date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2018-10-30,9.999999999998899e-05,1.0212209794264187,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-10-31,9.999999999998899e-05,1.0213231015243613,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-01,9.999999999998899e-05,1.0214252338345138,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-02,9.999999999998899e-05,1.0215273763578971,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-05,9.999999999998899e-05,1.0216295290955328,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-11-06,0.00010000000000021103,1.0217316920484425,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-07,9.999999999998899e-05,1.0218338652176473,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-08,9.999999999998899e-05,1.021936048604169,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-09,9.999999999998899e-05,1.0220382422090295,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-12,9.999999999998899e-05,1.0221404460332504,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-13,9.999999999998899e-05,1.0222426600778538,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-14,9.999999999998899e-05,1.0223448843438616,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-15,0.00010000000000021103,1.022447118832296,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-16,9.999999999998899e-05,1.0225493635441794,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-19,9.999999999998899e-05,1.0226516184805339,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-20,9.999999999998899e-05,1.022753883642382,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-21,9.999999999998899e-05,1.0228561590307461,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-23,9.999999999998899e-05,1.022958444646649,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-11-26,9.999999999998899e-05,1.0230607404911138,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-11-27,9.999999999998899e-05,1.0231630465651629,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-28,9.999999999998899e-05,1.0232653628698194,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-29,9.999999999998899e-05,1.0233676894061063,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-11-30,9.999999999998899e-05,1.023470026175047,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-03,9.999999999998899e-05,1.0235723731776645,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-04,9.999999999998899e-05,1.0236747304149822,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-06,9.999999999998899e-05,1.0237770978880238,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-12-07,9.999999999998899e-05,1.0238794755978127,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-12-10,9.999999999998899e-05,1.0239818635453724,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-12-11,9.999999999998899e-05,1.024084261731727,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-12-12,9.999999999998899e-05,1.0241866701579,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-12-13,9.999999999998899e-05,1.0242890888249159,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-12-14,9.999999999998899e-05,1.0243915177337983,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-17,9.999999999998899e-05,1.0244939568855718,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2018-12-18,9.999999999998899e-05,1.0245964062812603,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-19,9.999999999998899e-05,1.0246988659218883,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2018-12-20,9.999999999998899e-05,1.0248013358084804,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-21,9.999999999998899e-05,1.0249038159420614,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-24,9.999999999998899e-05,1.0250063063236556,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-26,9.999999999998899e-05,1.025108806954288,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-27,9.999999999998899e-05,1.0252113178349833,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-28,9.999999999998899e-05,1.0253138389667669,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2018-12-31,9.999999999998899e-05,1.0254163703506636,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-02,9.999999999998899e-05,1.0255189119876986,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-03,9.999999999998899e-05,1.0256214638788974,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-04,9.999999999998899e-05,1.0257240260252853,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-07,9.999999999998899e-05,1.0258265984278878,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-08,9.999999999998899e-05,1.0259291810877307,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-09,0.00010000000000021103,1.0260317740058396,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-10,9.999999999998899e-05,1.02613437718324,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-11,9.999999999998899e-05,1.0262369906209583,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-01-14,9.999999999998899e-05,1.0263396143200203,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-15,9.999999999998899e-05,1.0264422482814524,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-16,9.999999999998899e-05,1.0265448925062806,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-17,9.999999999998899e-05,1.0266475469955312,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-18,9.999999999998899e-05,1.0267502117502307,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-22,9.999999999998899e-05,1.0268528867714057,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-23,9.999999999998899e-05,1.026955572060083,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-24,9.999999999998899e-05,1.027058267617289,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-25,9.999999999998899e-05,1.0271609734440508,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-01-28,9.999999999998899e-05,1.0272636895413951,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-29,9.999999999998899e-05,1.0273664159103493,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-30,9.999999999998899e-05,1.0274691525519404,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-01-31,9.999999999998899e-05,1.0275718994671956,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-01,9.999999999998899e-05,1.0276746566571424,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-04,9.999999999998899e-05,1.0277774241228081,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-05,9.999999999998899e-05,1.0278802018652204,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-06,9.999999999998899e-05,1.027982989885407,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-07,9.999999999998899e-05,1.0280857881843954,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-08,9.999999999998899e-05,1.0281885967632138,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-11,9.999999999998899e-05,1.0282914156228902,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-12,9.999999999998899e-05,1.0283942447644525,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-13,9.999999999998899e-05,1.028497084188929,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-14,9.999999999998899e-05,1.0285999338973477,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-15,9.999999999998899e-05,1.0287027938907374,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-19,9.999999999998899e-05,1.0288056641701264,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-20,9.999999999998899e-05,1.0289085447365434,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-02-21,9.999999999998899e-05,1.029011435591017,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-22,9.999999999998899e-05,1.029114336734576,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-25,9.999999999998899e-05,1.0292172481682496,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-26,9.999999999998899e-05,1.0293201698930663,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-02-27,0.00010000000000021103,1.0294231019100557,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-02-28,9.999999999998899e-05,1.0295260442202467,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-01,9.999999999998899e-05,1.0296289968246688,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-04,9.999999999998899e-05,1.0297319597243513,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-05,9.999999999998899e-05,1.0298349329203238,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-03-06,9.999999999998899e-05,1.0299379164136158,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-07,0.00010000000000021103,1.0300409102052572,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-03-08,9.999999999998899e-05,1.0301439142962778,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-11,9.999999999998899e-05,1.0302469286877074,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-03-12,9.999999999998899e-05,1.0303499533805762,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-13,9.999999999998899e-05,1.0304529883759144,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-03-14,9.999999999998899e-05,1.030556033674752,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-03-15,9.999999999998899e-05,1.0306590892781193,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-03-18,9.999999999998899e-05,1.0307621551870472,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-19,9.999999999998899e-05,1.030865231402566,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-03-20,9.999999999998899e-05,1.030968317925706,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-03-21,9.999999999998899e-05,1.0310714147574986,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-22,9.999999999998899e-05,1.0311745218989743,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-03-25,9.999999999998899e-05,1.0312776393511642,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-26,9.999999999998899e-05,1.0313807671150994,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-03-27,9.999999999998899e-05,1.031483905191811,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-28,9.999999999998899e-05,1.0315870535823302,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-03-29,9.999999999998899e-05,1.0316902122876883,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-04-01,9.999999999998899e-05,1.031793381308917,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-02,9.999999999998899e-05,1.031896560647048,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-03,9.999999999998899e-05,1.0319997503031126,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-04,9.999999999998899e-05,1.032102950278143,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-05,9.999999999998899e-05,1.0322061605731707,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-08,9.999999999998899e-05,1.032309381189228,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-04-09,9.999999999998899e-05,1.032412612127347,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-04-10,9.999999999998899e-05,1.0325158533885597,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-11,9.999999999998899e-05,1.0326191049738984,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-04-12,9.999999999998899e-05,1.032722366884396,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-04-15,9.999999999998899e-05,1.0328256391210844,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-16,9.999999999998899e-05,1.0329289216849964,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-04-17,9.999999999998899e-05,1.0330322145771649,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-18,9.999999999998899e-05,1.0331355177986226,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-22,9.999999999998899e-05,1.0332388313504024,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-23,9.999999999998899e-05,1.0333421552335373,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-04-24,9.999999999998899e-05,1.0334454894490608,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-25,9.999999999998899e-05,1.0335488339980057,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-26,9.999999999998899e-05,1.0336521888814054,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-04-29,9.999999999998899e-05,1.0337555541002936,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-04-30,9.999999999998899e-05,1.0338589296557037,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-01,9.999999999998899e-05,1.0339623155486692,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-02,9.999999999998899e-05,1.034065711780224,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-03,9.999999999998899e-05,1.0341691183514021,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-06,9.999999999998899e-05,1.0342725352632374,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-07,9.999999999998899e-05,1.0343759625167637,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-08,9.999999999998899e-05,1.0344794001130153,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-09,9.999999999998899e-05,1.0345828480530266,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-10,9.999999999998899e-05,1.034686306337832,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-13,9.999999999998899e-05,1.0347897749684658,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-14,9.999999999998899e-05,1.0348932539459625,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-05-15,9.999999999998899e-05,1.0349967432713572,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-16,9.999999999998899e-05,1.0351002429456844,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-17,9.999999999998899e-05,1.035203752969979,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-20,9.999999999998899e-05,1.035307273345276,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-21,9.999999999998899e-05,1.0354108040726104,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-22,9.999999999998899e-05,1.0355143451530178,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-23,9.999999999998899e-05,1.0356178965875331,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-24,9.999999999998899e-05,1.0357214583771919,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-05-28,9.999999999998899e-05,1.0358250305230297,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-29,9.999999999998899e-05,1.0359286130260819,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-30,9.999999999998899e-05,1.0360322058873845,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-05-31,9.999999999998899e-05,1.0361358091079733,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-06-03,9.999999999998899e-05,1.036239422688884,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-06-04,9.999999999998899e-05,1.036343046631153,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-05,9.999999999998899e-05,1.0364466809358162,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-06-06,9.999999999998899e-05,1.0365503256039097,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-07,9.999999999998899e-05,1.03665398063647,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-10,9.999999999998899e-05,1.0367576460345338,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-11,9.999999999998899e-05,1.0368613217991371,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-06-12,9.999999999998899e-05,1.036965007931317,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-13,9.999999999998899e-05,1.0370687044321103,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-06-14,9.999999999998899e-05,1.0371724113025536,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-17,9.999999999998899e-05,1.0372761285436838,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-06-18,9.999999999998899e-05,1.0373798561565382,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-19,9.999999999998899e-05,1.0374835941421539,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-06-20,9.999999999998899e-05,1.037587342501568,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-21,9.999999999998899e-05,1.037691101235818,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-06-24,9.999999999998899e-05,1.0377948703459416,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-25,9.999999999998899e-05,1.0378986498329763,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-26,9.999999999998899e-05,1.0380024396979597,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-27,9.999999999998899e-05,1.0381062399419294,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-06-28,9.999999999998899e-05,1.0382100505659235,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-01,9.999999999998899e-05,1.03831387157098,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-02,9.999999999998899e-05,1.0384177029581372,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-03,9.999999999998899e-05,1.038521544728433,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-05,0.00010000000000021103,1.038625396882906,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-08,9.999999999998899e-05,1.0387292594225943,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-09,9.999999999998899e-05,1.0388331323485365,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-10,9.999999999998899e-05,1.0389370156617712,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-11,9.999999999998899e-05,1.0390409093633375,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-12,9.999999999998899e-05,1.0391448134542738,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-15,9.999999999998899e-05,1.0392487279356193,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-16,9.999999999998899e-05,1.039352652808413,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-17,9.999999999998899e-05,1.0394565880736937,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-18,9.999999999998899e-05,1.0395605337325011,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-07-19,9.999999999998899e-05,1.0396644897858744,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-22,9.999999999998899e-05,1.039768456234853,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-23,9.999999999998899e-05,1.0398724330804765,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-24,9.999999999998899e-05,1.0399764203237845,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-25,9.999999999998899e-05,1.0400804179658167,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-26,9.999999999998899e-05,1.0401844260076134,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-29,9.999999999998899e-05,1.040288444450214,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-07-30,9.999999999998899e-05,1.040392473294659,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-07-31,9.999999999998899e-05,1.0404965125419885,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-01,9.999999999998899e-05,1.0406005621932426,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-02,0.00010000000000021103,1.040704622249462,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-05,9.999999999998899e-05,1.040808692711687,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-08-06,9.999999999998899e-05,1.0409127735809582,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-07,9.999999999998899e-05,1.0410168648583162,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-08-08,9.999999999998899e-05,1.041120966544802,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-09,9.999999999998899e-05,1.0412250786414565,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-12,9.999999999998899e-05,1.0413292011493207,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-08-13,9.999999999998899e-05,1.0414333340694357,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-14,9.999999999998899e-05,1.0415374774028427,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-15,9.999999999998899e-05,1.041641631150583,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-08-16,9.999999999998899e-05,1.041745795313698,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-19,9.999999999998899e-05,1.0418499698932293,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-20,9.999999999998899e-05,1.0419541548902187,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-08-21,9.999999999998899e-05,1.0420583503057077,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-22,0.00010000000000021103,1.0421625561407384,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-23,9.999999999998899e-05,1.0422667723963523,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-08-26,9.999999999998899e-05,1.0423709990735919,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-27,9.999999999998899e-05,1.0424752361734992,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-28,9.999999999998899e-05,1.0425794836971165,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-08-29,9.999999999998899e-05,1.0426837416454862,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-08-30,9.999999999998899e-05,1.0427880100196507,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-03,9.999999999998899e-05,1.0428922888206527,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-04,9.999999999998899e-05,1.0429965780495347,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-05,9.999999999998899e-05,1.0431008777073396,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-06,9.999999999998899e-05,1.0432051877951103,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-09,0.00010000000000021103,1.04330950831389,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-10,9.999999999998899e-05,1.0434138392647212,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-11,9.999999999998899e-05,1.0435181806486478,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-09-12,9.999999999998899e-05,1.0436225324667125,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-09-13,9.999999999998899e-05,1.0437268947199592,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-16,9.999999999998899e-05,1.0438312674094312,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-09-17,9.999999999998899e-05,1.043935650536172,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-09-18,9.999999999998899e-05,1.0440400441012256,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-09-19,9.999999999998899e-05,1.0441444481056357,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-09-20,9.999999999998899e-05,1.0442488625504462,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-09-23,9.999999999998899e-05,1.0443532874367012,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-09-24,9.999999999998899e-05,1.0444577227654448,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-09-25,9.999999999998899e-05,1.0445621685377213,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-26,9.999999999998899e-05,1.044666624754575,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-27,9.999999999998899e-05,1.0447710914170505,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-09-30,9.999999999998899e-05,1.0448755685261921,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-10-01,9.999999999998899e-05,1.0449800560830447,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-10-02,0.00010000000000021103,1.045084554088653,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-10-03,9.999999999998899e-05,1.0451890625440619,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-10-04,0.00010000000000021103,1.0452935814503164,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-10-07,9.999999999998899e-05,1.0453981108084613,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-10-08,9.999999999998899e-05,1.0455026506195422,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-10-09,0.00010000000000021103,1.0456072008846042,0.0,0.0,0.0,0.0,0.0,9.99900009999e-05
2019-10-10,9.999999999998899e-05,1.0457117616046927,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-10-11,9.999999999998899e-05,1.0458163327808532,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-10-14,9.999999999998899e-05,1.0459209144141313,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
2019-10-15,9.999999999998899e-05,1.0460255065055726,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05
2019-10-16,9.999999999998899e-05,1.0461301090562232,0.0,0.0,0.0,0.0,0.0,9.999000099990002e-05
