date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2020-12-30,-0.005647088837359648,1.0006272677152186,1.9700954536590403,0.0,0.0,0.00038663481384970796,0.0,0.0
2020-12-31,0.004798553605849465,1.0054288312988247,1.9678653784349076,0.0,0.0,0.0003903913333328484,0.0,0.0
2021-01-04,-0.006088011018795303,0.9993077694952629,1.9532347047375802,0.0,0.0,0.0003837080711139596,0.0,0.0
2021-01-05,-0.000978523221786265,0.9983299236371004,1.9975095922996124,0.0,0.0,0.0003944584768154258,0.0,0.0
2021-01-06,-0.002748928507693149,0.9955855860499312,2.174643861205192,0.0,0.0,0.0004332299613568335,7.204442375756747e-08,0.0
2021-01-07,-0.0067226207409849525,0.9888926417397262,2.109960468827234,0.0,0.0,0.0004224798188101495,3.592492448096636e-06,0.0
2021-01-08,0.007345733805008914,0.9961567838476784,2.044660572304765,0.0,0.0,0.0004061073106467392,2.1234247589233067e-06,0.0
2021-01-11,-0.005774096493979863,0.9904048784546092,2.067500316274908,0.0,0.0,0.0004101929864096252,9.944772346568511e-07,0.0
2021-01-12,0.0005866245044059415,0.9909858742255939,2.0291236697493837,0.0,0.0,0.0004043438334397057,1.3410972027111275e-06,0.0
2021-01-13,-0.0023563124195786767,0.9886508019025291,2.044936569539835,0.0,0.0,0.0004052063981299397,5.940691615846865e-07,0.0
2021-01-14,-0.009246250220352858,0.9795094892075857,2.1454173004824093,0.0,0.0,0.00042632923477237036,8.741238795598223e-07,0.0
2021-01-15,-0.006256297159375923,0.9733813867726746,2.1683248839341984,0.0,0.0,0.0004307287861817768,2.685840797560759e-06,0.0
2021-01-19,0.007711753718597114,0.980887864301732,2.057921710115537,0.0,0.0,0.00041577331008996204,3.042661440578425e-06,0.0
2021-01-20,-0.008127428096130762,0.9729157687142524,2.1371109794628804,0.0,0.0,0.0004227625251038629,9.923723107652434e-07,0.0
2021-01-21,0.003155287660506323,0.9759855978339885,0.0,2.110537041175258,0.0026381713014690727,0.0,2.396420255491296e-06,0.0
2021-01-22,-0.0003460530106728088,0.9756478550794848,1.953602155324383,1.9950124688279303,0.0024937655860349127,0.0003869824227021453,0.0,0.0
2021-01-25,-0.012207976456072966,0.9637371690352564,2.0922003218042464,0.0,0.0,0.0004122839204886551,0.0,0.0
2021-01-26,-0.001122886343829066,0.9626550017291062,2.280085476818541,0.0,0.0,0.00045137762456721797,1.6342911224628243e-06,0.0
2021-01-27,-0.014026312060818391,0.9491525022679461,2.2621815594298287,0.0,0.0,0.00045333331843669036,5.430796783506519e-06,0.0
2021-01-28,0.01826780031111408,0.9664914306441712,2.0780033450130815,0.0,0.0,0.0004246136820127679,4.768482484829857e-06,0.0
2021-01-29,-0.0016047796218108257,0.9649404248916187,2.0330481039042922,0.0,0.0,0.0004068079935843928,1.4550401435750954e-06,0.0
2021-02-01,0.002458428660145895,0.9673126620875057,2.0766012284261004,0.0,0.0,0.0004151065588336514,5.307834612868815e-07,0.0
2021-02-02,0.007097344167511954,0.9741780129679329,1.9806481663459168,0.0,0.0,0.00039441738532784004,1.448268569495131e-06,0.0
2021-02-03,-0.006370631889717093,0.9679718834522582,1.9723303398127858,0.0,0.0,0.0003917049482389256,0.0,0.0
2021-02-04,0.0011255192325019259,0.9690613544236049,1.9807484822309456,0.0,0.0,0.00039220558039158426,0.0,0.0
2021-02-05,0.00011139124522174804,0.9691692993745703,2.04616841723494,0.0,0.0,0.0004049510324053258,0.0,0.0
2021-02-08,7.86782501773775e-05,0.9692455519191707,2.129209087815498,0.0,0.0,0.0004222743788437086,9.158703261632188e-07,0.0
2021-02-09,0.0006385067145875389,0.9698644217121553,2.00133812538426,0.0,0.0,0.0003922322132957183,2.542570934174474e-06,0.0
2021-02-10,-0.006917229514812884,0.963155646908921,2.0775328027254876,0.0,0.0,0.0004105313023535662,5.720536229311238e-08,0.0
2021-02-11,0.0005259283741261278,0.9636621977923302,2.0917921414042144,0.0,0.0,0.0004141912567298645,1.4327215066812798e-06,0.0
2021-02-12,0.0040164584524851055,0.9675327069719937,2.1263358198486593,0.0,0.0,0.00042382830284530245,1.7421844949812338e-06,0.0
2021-02-16,0.0005883185903403643,0.9681019244502675,2.070018618288289,0.0,0.0,0.00040918743824544014,2.505199654567344e-06,0.0
2021-02-17,-0.0007261466023931185,0.9673989405270578,2.0725134647739956,0.0,0.0,0.0004134366284659758,1.426248663473661e-06,0.0
2021-02-18,-0.0007555609647186268,0.9666680116502854,2.1014916067049803,0.0,0.0,0.0004173235812147817,1.4629807296746784e-06,0.0
2021-02-19,-0.008503869669709063,0.9584475928653345,2.217074157319546,0.0,0.0,0.00043863609618408317,2.0331370677863947e-06,0.0
2021-02-22,0.004394237830991798,0.9626592395369263,2.271867796498499,0.0,0.0,0.00045435007758241495,4.17051003607724e-06,0.0
2021-02-23,0.0005658818119085307,0.963203990891646,2.23424688153748,0.0,0.0,0.0004439533745319216,5.345286878226864e-06,0.0
2021-02-24,-0.0022414065128031346,0.9610450591933035,2.2322141303682717,0.0,0.0,0.0004455896906527223,4.649382309121966e-06,0.0
2021-02-25,-0.001297364880338825,0.9597982330850829,2.1684913162333785,0.0,0.0,0.00043260168639824723,4.563611679259262e-06,0.0
2021-02-26,-0.0031803150710701944,0.9567457722992159,2.1904706241559673,0.0,0.0,0.00043843703705121595,3.28887890849882e-06,0.0
2021-03-01,0.0006453097641414551,0.9573631696878817,2.2877315267702394,0.0,0.0,0.0004628619294639054,3.701341944590016e-06,0.0
2021-03-02,-0.01377223860576049,0.944178135682573,2.517459051889192,0.0,0.0,0.0004953093886579165,5.580796354098409e-06,0.0
2021-03-03,-0.010622243216793947,0.9341488458853736,2.6275271382971583,0.0,0.0,0.0005249689977879751,9.945676174753624e-06,0.0
2021-03-04,-0.005735492100598427,0.9287910425590149,2.621145812050368,0.0,0.0,0.0005303158187370198,1.2002416582595652e-05,0.0
2021-03-05,0.006748202984536045,0.935058713044422,2.7593404947721596,0.0,0.0,0.0005473158152797137,1.1430063369846228e-05,0.0
2021-03-08,0.0027031108389927727,0.9375862803867471,0.0,2.721138730006385,0.003401423412507982,0.0,1.4428732835141649e-05,0.0
2021-03-09,-0.0005850757004451923,0.937037721437022,1.9118020744434128,1.9950124688279303,0.0024937655860349127,0.00037865003682206023,0.0,0.0
2021-03-10,-0.00936428436197756,0.9282630337555863,1.97531387380856,0.0,0.0,0.0003894367492611816,0.0,0.0
2021-03-11,0.001769005061597495,0.9299051357607938,1.9923608502309662,0.0,0.0,0.0003976618727486397,0.0,0.0
2021-03-12,-0.007836001325242425,0.9226183978846225,2.0455794804083647,0.0,0.0,0.0004035509087966225,0.0,0.0
2021-03-15,0.004057626021307437,0.9263620383036161,2.0379281778522462,0.0,0.0,0.00040604270209813155,6.618703799149992e-07,0.0
2021-03-16,-0.0019466480935323993,0.9245587374078316,2.1114110162628608,0.0,0.0,0.00041579980175713855,5.957509392521726e-07,0.0
2021-03-17,0.0047164569896769315,0.9289193789272455,2.046408836901194,0.0,0.0,0.00040416872674429343,2.0062999929046394e-06,0.0
2021-03-18,-0.0007140663794882318,0.9282560688294985,2.045651867699042,0.0,0.0,0.0004058663365371658,8.401979710211413e-07,0.0
2021-03-19,-0.002746838035076693,0.9257062997533468,2.051098474158786,0.0,0.0,0.0004087515861454581,8.234305159768597e-07,0.0
2021-03-22,0.0024731817045746674,0.9279957396377064,2.0835900430644267,0.0,0.0,0.00041197893938936807,8.747308231221087e-07,0.0
2021-03-23,-0.0054298001651780226,0.9229569082173371,2.0014365260881832,0.0,0.0,0.00039727051531305527,1.5859945277994012e-06,0.0
2021-03-24,0.008230662433784008,0.9305534549698029,1.9130463835426792,0.0,0.0,0.00038197256595018744,0.0,0.0
2021-03-25,0.007171234613974953,0.9372266721162363,1.9154470722767298,0.0,0.0,0.00038205657592223316,0.0,0.0
2021-03-26,0.0025317038344505605,0.9395994524757822,1.79541469921001,0.0,0.0,0.00035218328215231236,0.0,0.0
2021-03-29,0.004375752125142407,0.9437109067767357,1.7654934068384214,0.0,0.0,0.00034777741437593755,0.0,0.0
2021-03-30,0.002972258938127137,0.9465158599544109,1.757943926690102,0.0,0.0,0.0003476275975759848,0.0,0.0
2021-03-31,0.0005597991070209751,0.9470457186875946,1.7109966769570255,0.0,0.0,0.00033398404277826434,0.0,0.0
2021-04-01,-0.003931891978789848,0.9433220372227396,0.0,1.7282218876222852,0.0021602773595278566,0.0,0.0,0.0
2021-04-05,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.9433220372227396,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,-0.0032526570430573276,0.9402537341544959,1.9900981227571166,1.9950124688279303,0.0024937655860349127,0.00039364886084879554,0.0,0.0
2021-07-23,0.0020146113211914063,0.9421479799721161,1.9989876248838696,0.0,0.0,0.00039750892895306793,0.0,0.0
2021-07-26,-0.0014889682537323479,0.9407451515396196,2.0213251597002433,0.0,0.0,0.00040198488160627066,2.0498286891468863e-08,0.0
2021-07-27,-0.0010569299866516335,0.9397508497791602,2.002888609243403,0.0,0.0,0.0003961897490736264,4.4122994679564854e-07,0.0
2021-07-28,-0.0019479505135375774,0.9379202616287355,2.011896240594641,0.0,0.0,0.000399312359974462,6.326210791929662e-08,0.0
2021-07-29,-0.002209248915309936,0.9358481623080851,2.0134262339337607,0.0,0.0,0.00039811996828165934,2.105146901399158e-07,0.0
2021-07-30,-0.0033483864427678034,0.9327145810089236,1.98155353558876,0.0,0.0,0.0003929131440684843,2.0533798921179423e-07,0.0
2021-08-02,0.0016488326282662058,0.9342524712429506,1.9792185827602837,0.0,0.0,0.00039476820071225236,0.0,0.0
2021-08-03,0.0026420324991232036,0.9367207966343606,1.943169096222927,0.0,0.0,0.0003869116649475032,0.0,0.0
2021-08-04,-0.002380196330200035,0.9344912172317894,1.9391286608200131,0.0,0.0,0.0003836740781215322,0.0,0.0
2021-08-05,-0.015449628688229855,0.9200536749131463,2.08424394180883,0.0,0.0,0.0004141923243548075,0.0,0.0
2021-08-06,0.003645579702437729,0.9234078039155629,2.039615665929384,0.0,0.0,0.0004106565804119332,1.3139052605359057e-06,0.0
2021-08-09,-0.0084567087642613,0.9155988130472028,2.050597592921688,0.0,0.0,0.0004075901896116934,5.042741244831384e-07,0.0
2021-08-10,0.0013751855232235766,0.916857931279986,2.0762215007775047,0.0,0.0,0.00041735904935055295,5.600274248871576e-07,0.0
2021-08-11,0.0020095322887656586,0.918700386897104,2.102212658706874,0.0,0.0,0.0004245951661898146,1.1115303084248132e-06,0.0
2021-08-12,0.00026622697278599894,0.9189449697200048,2.0774444716696006,0.0,0.0,0.00041842345751851273,1.678907615911275e-06,0.0
2021-08-13,-0.001981082760812103,0.9171244636823576,2.078300219505394,0.0,0.0,0.00041828311765008095,1.198963563049647e-06,0.0
2021-08-16,-0.00036465600148549715,0.9167900287425667,2.0898873248290304,0.0,0.0,0.0004176617333325283,1.1739155522324531e-06,0.0
2021-08-17,0.0003969326193364875,0.917153932610057,2.0779688813946313,0.0,0.0,0.0004179856453360895,1.4129836207043375e-06,0.0
2021-08-18,0.003332007492712563,0.9202098963854844,2.0510717495832194,0.0,0.0,0.00041264430948224505,1.1905526956955014e-06,0.0
2021-08-19,-0.0002142905252215943,0.9200127041234739,2.0302305872944992,0.0,0.0,0.00040435793855821714,7.257488161321765e-07,0.0
2021-08-20,-0.00022973414169591422,0.9198013457945428,2.0636612406070767,0.0,0.0,0.0004133178970223316,3.190351955336862e-07,0.0
2021-08-23,-0.0018155597148653557,0.9181313915254392,2.087531644485858,0.0,0.0,0.00041631222859603724,9.84553954488168e-07,0.0
2021-08-24,-0.00085086633645437,0.9173501844319482,2.0849085712064155,0.0,0.0,0.0004185087618480952,1.4373202093607216e-06,0.0
2021-08-25,0.0019427561678613259,0.9191323721608421,2.0815253775985973,0.0,0.0,0.00041798891240528847,1.3743514891891181e-06,0.0
2021-08-26,0.001023220227723387,0.9200728469959925,2.060491101918645,0.0,0.0,0.00041226224253072385,1.3516867699391064e-06,0.0
2021-08-27,0.0008568047235937293,0.9208611697573489,2.089357444128006,0.0,0.0,0.00041896618979003894,9.65459089822611e-07,0.0
2021-08-30,-0.0030677957679576817,0.9180361557578908,2.085765953324188,0.0,0.0,0.0004153615206752793,1.5597350934684188e-06,0.0
2021-08-31,-0.001087188780827253,0.917038077148957,2.1221794938943415,0.0,0.0,0.00042352542989275573,1.434968490786619e-06,0.0
2021-09-01,0.000261935390021506,0.9172782818753595,2.0972068204107637,0.0,0.0,0.0004195867415573348,2.1471862027950854e-06,0.0
2021-09-02,-0.0026340543120580984,0.9148621210616285,0.0,2.106337279486922,0.0026329215993586524,0.0,1.6617622704646482e-06,0.0
2021-09-03,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,0.0,0.9148621210616285,0.0,0.0,0.0,0.0,0.0,0.0
