date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2016-01-29,0.0011913979179773992,0.9711688958863196,0.24871351256473198,0.0,0.0,9.899223457544444e-05,0.0,0.0
2016-02-01,0.016144981744984133,0.9868483999817007,0.22878258762753098,0.0,0.0,9.154466739655907e-05,0.0,0.0
2016-02-02,0.011133539050358854,0.9978355151796812,0.20453618219581185,0.010659054124976999,1.3323817656221248e-05,8.144904647914728e-05,0.0,0.0
2016-02-03,-0.018465699193025542,0.9794097847122555,0.22710711535782074,0.0,0.0,8.90314240708714e-05,0.0,0.0
2016-02-04,0.005261425456664304,0.9845628762860466,0.22059703595685093,0.0,0.0,8.845073643439493e-05,0.0,0.0
2016-02-05,0.004994015181963185,0.9894797982378165,0.21444654863861656,0.0,0.0,8.535764449526224e-05,0.0,0.0
2016-02-08,0.006415849318321731,0.9958281515268337,0.2066225212391254,0.0,0.0,8.224200339152457e-05,0.0,0.0
2016-02-09,0.0035207398874474993,0.9993342034209572,0.49787030763708884,0.702443843713467,0.0008780548046418337,0.00019764869519191744,0.0,0.0
2016-02-10,-0.0016839553737180157,0.9976513692189664,0.5001984176392641,0.0,0.0,0.00019813937670378558,0.0,0.0
2016-02-11,-0.00249937514867149,0.9951578641797024,0.5037574675608285,0.0,0.0,0.00020014423954768385,0.0,0.0
2016-02-12,0.0036445845129919885,0.9987848011194739,0.49809913986521104,0.0,0.0,0.00019794024322372373,0.0,0.0
2016-02-16,0.0012892835733651076,1.000072517956884,0.4959733374484891,0.0,0.0,0.00019689120905490683,0.0,0.0
2016-02-17,0.0004160520045803917,1.0004886001327056,0.0,0.4944270160511037,0.0006180337700638796,0.0,0.0,0.0
2016-02-18,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-19,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-22,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-24,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-25,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-29,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-02,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-03,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-04,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-07,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-09,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-17,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,0.0,1.0004886001327056,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,-0.0005494987565919374,0.9999388328909482,0.499688982483616,0.49968769519050593,0.0006246096189881325,0.0001981803190512137,0.0,0.0
2016-03-23,0.0015798452482889136,1.0015185815046705,0.4971261708667668,0.0,0.0,0.00019735009751823494,0.0,0.0
2016-03-24,-0.0002429071982599229,1.001275305432032,0.49729258362129575,0.0,0.0,0.00019714687494024356,0.0,0.0
2016-03-28,-0.0010623775747805597,1.0002115730013594,0.4986870736997954,0.0,0.0,0.00019784353492576087,0.0,0.0
2016-03-29,-0.0037896160555677127,0.9964211551653488,0.4369402645034546,0.9325890734688255,0.0011657363418360318,0.000172794912560389,0.0,0.0
2016-03-30,0.003119951240491581,0.999529940584459,0.4322994773411655,0.0,0.0,0.00017208263120307936,0.0,0.0
2016-03-31,-0.005842336022093386,0.9936903508074215,0.44054180981602825,0.0,0.0,0.00017489257082478848,0.0,0.0
2016-04-01,0.010032519536156137,1.003659568664787,0.4260640253673458,0.0,0.0,0.00016854375773461274,0.0,0.0
2016-04-04,0.003992208666920849,1.0076663870934486,0.42022676140278126,0.0,0.0,0.0001673726485067751,0.0,0.0
2016-04-05,-0.009141280756920334,0.9984550257397158,1.0019308761750003,1.427323973726634,0.0017841549671582927,0.0003964207260240267,0.0,0.0
2016-04-06,1.2193694200579586e-05,0.9984672005949726,1.0015090413169965,0.0,0.0,0.0003971596068345703,0.0,0.0
2016-04-07,-0.0018942038457604449,0.99657590018374,1.0049087291949286,0.0,0.0,0.0003977151260080005,0.0,0.0
2016-04-08,-0.0008478879196618383,0.995730915516948,1.006210819658585,0.0,0.0,0.0003988599817863335,0.0,0.0
2016-04-11,-0.0003538340688913344,0.9953785919955898,1.0065215233566274,0.0,0.0,0.0003988016989578514,0.0,0.0
2016-04-12,-0.0025159818056413874,0.9928742375684039,0.6975544834121261,1.0025282013530954,0.0012531602516913693,0.0002755613844332003,0.0,0.0
2016-04-13,0.002350785702244451,0.9952082721302065,0.693298137308662,0.0,0.0,0.0002755498162614402,0.0,0.0
2016-04-14,0.0027719527894294327,0.997966942476201,0.688344217213349,0.0,0.0,0.00027349126883287746,0.0,0.0
2016-04-15,-0.0037332649711850907,0.9942412674474539,0.6943953189218033,0.0,0.0,0.0002751289347446019,0.0,0.0
2016-04-18,-0.0001779747124481812,0.9940643176437758,0.6944213680860296,0.0,0.0,0.00027575805939593123,0.0,0.0
2016-04-19,-0.019466750193945725,0.9747131158954893,0.0,0.726491824048665,0.0009081147800608312,0.0,0.0,0.0
2016-04-20,0.0,0.9747131158954893,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21,0.0,0.9747131158954893,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22,0.0,0.9747131158954893,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-25,0.0,0.9747131158954893,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-26,-0.0022142663659326933,0.9725548414265284,0.416704686614287,0.41425053109387183,0.0005178131638673397,0.00016499285374690096,0.0,0.0
2016-04-27,-0.0024684633911929987,0.9701541254045395,0.4200437400300331,0.0,0.0,0.00016661353330856235,0.0,0.0
2016-04-28,-0.010171727905949557,0.9602859816140901,0.4344640654906089,0.0,0.0,0.00017122351366068075,0.0,0.0
2016-04-29,-0.0056150574592016556,0.9548939206500611,0.4423885950295425,0.0,0.0,0.00017542882023943078,0.0,0.0
2016-05-02,0.008686161646708657,0.9631882836002869,0.42979711033514645,0.0,0.0,0.00017185677757512803,0.0,0.0
2016-05-03,-0.0037406260457931717,0.9595853564196488,0.4994044997083409,0.9332877525274274,0.001166609690659284,0.00019799764040771456,0.0,0.0
2016-05-04,-0.0029387815820077767,0.9567653446478384,0.5036240588997758,0.0,0.0,0.00019945589154643867,0.0,0.0
2016-05-05,-0.0035680182832442675,0.9533515884053604,0.5088063205762274,0.0,0.0,0.00020112460758592345,0.0,0.0
2016-05-06,0.0019739133283209753,0.9552334218122898,0.505633286772215,0.0,0.0,0.0002009193336532901,0.0,0.0
2016-05-09,-0.00179058577328306,0.9535229944370281,0.5081324484716359,0.0,0.0,0.00020128663757363826,0.0,0.0
2016-05-10,-0.0002461700177616155,0.9532882656645515,0.5002138523781605,0.008079042717476845,1.0098803396846058e-05,0.00019844100445568034,0.0,0.0
2016-05-11,-0.0030281674707282047,0.9504015491482392,0.504570323288626,0.0,0.0,0.0001995895067347364,0.0,0.0
2016-05-12,0.0021011594040802883,0.9523984943008845,0.5012167142392209,0.0,0.0,0.0001985901123789723,0.0,0.0
2016-05-13,-0.005059599298686934,0.9475797395470493,0.5086490503090134,0.0,0.0,0.00020118536496936267,0.0,0.0
2016-05-16,0.004183711032264892,0.9515441393573429,0.5021643236044774,0.0,0.0,0.00019961396280601998,0.0,0.0
2016-05-17,-0.004149765913916248,0.9475954539222511,1.140314878667469,0.6370511602525523,0.0007963139503156904,0.00025262002869792273,0.0,0.0
2016-05-18,0.005382908985489099,0.9526962740057777,1.1205642220301602,0.0,0.0,0.0002493122927925121,0.0,0.0
2016-05-19,-0.0029101547497748514,0.949923780418887,1.127500265499661,0.0,0.0,0.0002493837288537754,0.0,0.0
2016-05-20,0.0001433739395786393,0.9500599747335852,1.1275783075987003,0.0,0.0,0.0002499752530303783,0.0,0.0
2016-05-23,-6.744368463151851e-06,0.9500535671790534,1.1279770631682722,0.0,0.0,0.00024978334631992717,0.0,0.0
2016-05-24,0.0003329219158076935,0.9503698608327587,0.9977368095639461,1.1328657721962392,0.0014160822152452987,0.00039573611149206834,0.0,0.0
2016-05-25,0.002111795246524384,0.9523768473873052,0.9931327886430769,0.0,0.0,0.00039430607960307015,0.0,0.0
2016-05-26,-0.004379021987930609,0.9482063682318002,1.0015017277137963,0.0,0.0,0.00039709212574852876,0.0,0.0
2016-05-27,0.0030056388018175895,0.9510563340842881,0.9951090790165392,0.0,0.0,0.00039620726047179814,0.0,0.0
2016-05-31,5.6984243307134363e-05,0.9511105293098283,0.9946007128909378,0.0,0.0,0.0003921229100774295,0.0,0.0
2016-06-01,-0.011913290653654762,0.9397796731304089,0.4999051663439578,1.5137446612458807,0.0018921808265573508,0.00019798603801078388,0.0,0.0
2016-06-02,0.0009662798417888752,0.9406877632842778,0.49825951529187346,0.0,0.0,0.0001977766391837691,0.0,0.0
2016-06-03,-0.014030585354683822,0.9274893633294111,0.5193740129827632,0.0,0.0,0.00020549284994817374,0.0,0.0
2016-06-06,-0.0003809298762021962,0.9271360549210592,0.5197467597799235,0.0,0.0,0.00020617915757269702,0.0,0.0
2016-06-07,0.00026240253241538447,0.9273793377697641,0.5021280855132346,0.0169727919512022,2.1215989939002753e-05,0.00019894427501658654,0.0,0.0
2016-06-08,-0.0076399001534963595,0.9202942522247876,0.5134887800344582,0.0,0.0,0.00020348130102722315,0.0,0.0
2016-06-09,-0.003058078372880857,0.9174799202753724,0.5179258185483047,0.0,0.0,0.00020492378240711683,0.0,0.0
2016-06-10,-0.002299408609512721,0.9153702590476361,0.5212173621531517,0.0,0.0,0.00020662147570588285,0.0,0.0
2016-06-13,-0.004061625935826707,0.9116523674626038,0.5272119645179293,0.0,0.0,0.0002093112780039199,0.0,0.0
2016-06-14,-0.000928578050386597,0.910805827084595,0.9092390038687074,0.5295791282801449,0.0006619739103501811,0.0003610328204310418,0.0,0.0
2016-06-15,-0.00585386975014901,0.9054740884051651,0.9201161255228498,0.0,0.0,0.00036281818602768674,0.0,0.0
2016-06-16,0.005022912373816801,0.9100222054079858,0.9101585781800473,0.0,0.0,0.00036360637977558683,0.0,0.0
2016-06-17,-0.007764476303172896,0.9029563595587344,0.9247390582959972,0.0,0.0,0.00036571446561886237,0.0,0.0
2016-06-20,0.0013906271280008653,0.9042120351677376,0.9217004267853796,0.0,0.0,0.0003648782013083431,0.0,0.0
2016-06-21,0.003470262948988001,0.9073498886914093,1.0015882846460853,1.9062137980752871,0.002382767247594109,0.00039611533306800297,0.0,0.0
2016-06-22,0.0016505076680524144,0.9088474766403011,0.9978941018040883,0.0,0.0,0.0003970236568385367,0.0,0.0
2016-06-23,-0.00955079699310446,0.9001672588932144,1.0167561088423178,0.0,0.0,0.0004025474693135051,0.0,0.0
2016-06-24,0.02681817165329936,0.9243080989588925,0.9637005731063943,0.0,0.0,0.00038294313011079747,0.0,0.0
2016-06-27,0.010814265743901874,0.9343038123702747,0.9423178521984107,0.0,0.0,0.0003762281448425271,0.0,0.0
2016-06-28,-0.007051203234269887,0.9277158463066988,0.7306389552067494,0.8966685705178445,0.0011208357131473057,0.00028937959668698594,0.0,0.0
2016-06-29,-0.011232008800460602,0.9172957337566552,0.7500007020294454,0.0,0.0,0.0002970866101797701,0.0,0.0
2016-06-30,-0.01202173980599186,0.9062682431202863,0.7709887986567282,0.0,0.0,0.0003034561143827582,0.0,0.0
2016-07-01,-0.018444075226983436,0.8895529634683497,0.803947804925883,0.0,0.0,0.00031613924969630243,0.0,0.0
2016-07-05,-0.002073777134527055,0.8877082288727582,0.8073761773560122,0.0,0.0,0.0003202607151800276,0.0,0.0
2016-07-06,-0.0031501066727527283,0.8849118532575286,0.5035602263690583,0.4841519823129133,0.0006051899778911416,0.0001992052063353718,0.0,0.0
2016-07-07,0.0016463410396134748,0.8863687199579869,0.5008901561375658,0.0,0.0,0.00019955353004850782,0.0,0.0
2016-07-08,0.0010518791542692973,0.887301072737507,0.49911499847671315,0.0,0.0,0.0001981525116792162,0.0,0.0
2016-07-11,0.002892893245537209,0.8898679400175873,0.4945944608316296,0.0,0.0,0.00019661566670866717,0.0,0.0
2016-07-12,-0.003541126018033247,0.8867168055025774,0.49940884686306686,0.00029849643239851476,3.7312054049814346e-07,0.00019822997284232977,0.0,0.0
2016-07-13,-0.0023023403528644737,0.8846752816197057,0.5026694907008875,0.0,0.0,0.00019884277801836815,0.0,0.0
2016-07-14,-0.0034294274027615312,0.8816413519663733,0.5076390762223333,0.0,0.0,0.00020119072346661698,0.0,0.0
2016-07-15,0.001253970027957907,0.8827469037971474,0.5055502945157476,0.0,0.0,0.000200773786072146,0.0,0.0
2016-07-18,0.00012942858269560098,0.8828611564777848,0.5051550001589052,0.0,0.0,0.0002001011353765462,0.0,0.0
2016-07-19,0.0003369770213961232,0.883158660400601,1.202559378938961,0.7978704383684513,0.000997338047960564,0.0003581797090031488,0.0,0.0
2016-07-20,0.005904347321971981,0.8883731358720137,1.1949117269704923,0.0,0.0,0.000355662058821982,0.0,0.0
2016-07-21,-0.0004278023501452788,0.8879930877566817,1.1950332780731743,0.0,0.0,0.0003544351240055378,0.0,0.0
2016-07-22,-0.0012793149330816433,0.8868570649390414,1.1930460532238447,0.0,0.0,0.000355310325589572,0.0,0.0
2016-07-25,0.0032951919052113254,0.889779429160508,1.1869197714088762,0.0,0.0,0.00035375684479527843,0.0,0.0
2016-07-26,-0.006499587979530541,0.8839962294783028,1.0006995530329883,2.1909329561073547,0.0027386661951341934,0.0003957984373092839,0.0,0.0
2016-07-27,-0.007922974824155604,0.8769923496074977,1.016274355722289,0.0,0.0,0.0004017559788409922,0.0,0.0
2016-07-28,0.000494617128308672,0.8774261250450093,1.0148748368105378,0.0,0.0,0.0004028081699314916,0.0,0.0
2016-07-29,-0.006496275293501386,0.8717261233870067,1.027641810986367,0.0,0.0,0.00040608587567899393,0.0,0.0
2016-08-01,-0.0009519467704832696,0.8708962865191026,1.0291654582738694,0.0,0.0,0.0004074049998252316,0.0,0.0
2016-08-02,-0.0074445111086031135,0.8644128894396699,0.9660240315233443,1.56680578782418,0.001958507234780225,0.0003814893996550557,0.0,0.0
2016-08-03,0.00022066073487159166,0.864603631423086,0.9652072841590897,0.0,0.0,0.0003832721134567275,0.0,0.0
2016-08-04,-0.004475724317736796,0.8607339039247222,0.9736561829230135,0.0,0.0,0.0003862833959498857,0.0,0.0
2016-08-05,0.009765904699887695,0.8691397492024133,0.9541894109519505,0.0,0.0,0.0003806315918239513,0.0,0.0
2016-08-08,-0.0007015339692408862,0.8685300181443303,0.9551822630548065,0.0,0.0,0.00037804130258792213,0.0,0.0
2016-08-09,-0.004040857213913673,0.8650204123550111,0.5002165045147385,1.0386311369734955,0.0012982889212168694,0.00019818607245938183,0.0,0.0
2016-08-10,-0.0025449212485082473,0.8628190035272155,0.5038442403127065,0.0,0.0,0.00020033781825942008,0.0,0.0
2016-08-11,0.003289475466391689,0.8656572254712548,0.49871569774198576,0.0,0.0,0.000198592969930368,0.0,0.0
2016-08-12,0.0008571999399924479,0.8663992667929828,0.49723478364621304,0.0,0.0,0.0001974845290765543,0.0,0.0
2016-08-15,-0.0019152709655538835,0.8647398774327171,0.49990951995241695,0.0,0.0,0.00019816700480336567,0.0,0.0
2016-08-16,-0.000424195642230063,0.8643730585450475,0.4969208210035644,1.0009280149745767,0.001251160018718221,0.00019732320683977367,0.0,0.0
2016-08-17,-0.00317853918753197,0.8616256149058152,0.5014950083199391,0.0,0.0,0.00019854448333352993,0.0,0.0
2016-08-18,-0.0009919868414601796,0.8607708936335636,0.5027864321803709,0.0,0.0,0.00019930618046227883,0.0,0.0
2016-08-19,0.002433642550306425,0.8628657023063756,0.4989400739013655,0.0,0.0,0.0001979030743273032,0.0,0.0
2016-08-22,-0.004407894354138242,0.8590622814487998,0.5053759500260593,0.0,0.0,0.0002003393501701004,0.0,0.0
2016-08-23,-0.0034140545344664153,0.8561293959714305,0.9998555040648252,1.5056179624667134,0.0018820224530833919,0.00039597138450561486,0.0,0.0
2016-08-24,0.0005650238216374781,0.8566131294745585,0.9983300134586095,0.0,0.0,0.0003962610609349408,0.0,0.0
2016-08-25,0.0002103938238602332,0.8567933555864375,0.9975138267841831,0.0,0.0,0.00039579738243388136,0.0,0.0
2016-08-26,0.004455337917319113,0.8606106595108889,0.9882615352629468,0.0,0.0,0.0003948056302573466,0.0,0.0
2016-08-29,-0.0017831962233608722,0.859076021833065,0.9914199086706609,0.0,0.0,0.00039258295520936776,0.0,0.0
2016-08-30,0.0032699715089155035,0.8618851759484515,0.686601752887455,0.9887564403730545,0.0012359455504663184,0.0002729863522272018,0.0,0.0
2016-08-31,-0.0007410218013380598,0.8612465002428236,0.6875796393155658,0.0,0.0,0.00027261923296071754,0.0,0.0
2016-09-01,-0.005271725348959588,0.8567062452357908,0.6962469554311844,0.0,0.0,0.00027473833429245,0.0,0.0
2016-09-02,-0.012550574457187214,0.8459540897170217,0.717521681890876,0.0,0.0,0.00028344532846923386,0.0,0.0
2016-09-06,-0.016234256756249343,0.8322206538205563,0.7455686337848736,0.0,0.0,0.00029298279634371515,0.0,0.0
2016-09-07,0.0008009721491899491,0.8328872393862473,0.9677215719711314,1.7137516598334348,0.0021421895747917937,0.00038394742461279923,0.0,0.0
2016-09-08,0.004551690053746116,0.8366782839496537,0.9584253680423862,0.0,0.0,0.00038154872738713593,0.0,0.0
2016-09-09,0.005027083485795947,0.8408843355338211,0.948253154204585,0.0,0.0,0.00037703429873443714,0.0,0.0
2016-09-12,-0.00023715821951986182,0.8406849129019838,0.9483389830641156,0.0,0.0,0.0003754387728213628,0.0,0.0
2016-09-13,0.004572818201541873,0.8445292121734637,0.9644720109529729,0.02553049649842973,3.1913120623037164e-05,0.0003844455426888876,0.0,0.0
2016-09-14,-0.003111741591418138,0.8419012554987759,0.9702190139015253,0.0,0.0,0.0003843501749683054,0.0,0.0
2016-09-15,0.0025429021667702223,0.8440421280255903,0.964838774986117,0.0,0.0,0.0003830926459553162,0.0,0.0
2016-09-16,0.00025324627766987184,0.8442558785527093,0.963958789531383,0.0,0.0,0.0003820342791656507,0.0,0.0
2016-09-19,-0.0005192070545457783,0.843817534944723,0.9645962442134752,0.0,0.0,0.0003832015902178728,0.0,0.0
2016-09-20,0.000652461429765161,0.8443680933400339,0.7149344856780896,1.0711020767679018,0.0013388775959598774,0.00012057336451779914,0.0,0.0
2016-09-21,0.004547400685063874,0.8482077733861344,0.7173238135701978,0.0,0.0,0.00012030952272688828,0.0,0.0
2016-09-22,0.0011420145983691565,0.8491764390457917,0.7195599887110242,0.0,0.0,0.00012011800124859041,0.0,0.0
2016-09-23,-0.006676394079243919,0.8435070024959129,0.7180696231087291,0.0,0.0,0.00012073301629965876,0.0,0.0
2016-09-26,0.0020246827840741943,0.8452148366021124,0.7205074580022003,0.0,0.0,0.00012136946473649703,0.0,0.0
2016-09-27,-0.009527392839678406,0.8371621428198794,1.697346158990824,1.5762164073574143,0.0019702705091967677,0.0003977599931090751,0.0,0.0
2016-09-28,0.005038571487991472,0.8413802441235175,1.7018510382101733,0.0,0.0,0.0004009492968537916,0.0,0.0
2016-09-29,0.009155167617959314,0.8490832212889079,1.6811279772464809,0.0,0.0,0.00039542013966113536,0.0,0.0
2016-09-30,-0.004262447825303384,0.8454640483588234,1.693910163905083,0.0,0.0,0.0003950402908337263,0.0,0.0
2016-10-03,-0.0018625082714610608,0.8438893645755321,1.6957458677074495,0.0,0.0,0.00039740070075753507,0.0,0.0
2016-10-04,-0.0033378555120217035,0.8410725838084472,0.5611459160169715,1.2890138397529485,0.0016112672996911855,0.00011120444890259484,0.0,0.0
2016-10-05,0.005215002975674121,0.8454587798357661,0.566007454162788,0.0,0.0,0.0001113945361207797,0.0,0.0
2016-10-06,0.0037155203888394883,0.8486000991701692,0.5681139670997473,0.0,0.0,0.0001110875772253624,0.0,0.0
2016-10-07,-0.0036591937966143906,0.8454949069514793,0.5647124888723125,0.0,0.0,0.00011076832833586256,0.0,0.0
2016-10-10,0.0069772889102230895,0.8513941691894019,0.5707348665297053,0.0,0.0,0.00011125466003611841,0.0,0.0
2016-10-11,-0.0050977549247711584,0.8470539703704952,0.7018940905769574,0.7851243799561018,0.0009814054749451274,6.919604251590438e-05,0.0,0.0
2016-10-12,-0.0023573878513676316,0.8450571356312911,0.7031716268067973,0.0,0.0,7.008081376953946e-05,0.0,0.0
2016-10-13,0.002411738874908309,0.8470951927768118,0.7031080035214079,0.0,0.0,6.998818692994301e-05,0.0,0.0
2016-10-14,-0.0022137974902164403,0.845219895565068,0.7014571532498913,0.0,0.0,6.960347990694336e-05,0.0,0.0
2016-10-17,-0.0012274046044673526,0.844182468773464,0.7013728233001617,0.0,0.0,6.986132657922143e-05,0.0,0.0
2016-10-18,0.0026772672787642726,0.8464425708744177,0.0,0.7049752772192416,0.0008812190965240519,0.0,0.0,0.0
2016-10-19,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-27,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-03,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07,0.0,0.8464425708744177,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08,-0.0006246096189882477,0.8459138747027284,0.5000000000000001,0.499687695190506,0.0006246096189881325,0.0,0.0,0.0
2016-11-09,0.0021114682864846746,0.8476999950222606,0.5010535096909404,0.0,0.0,0.0,0.0,0.0
2016-11-10,0.004875451235921036,0.851832915010682,0.503474296545514,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.0022204741499427527,0.8537243879785337,0.5045743763360792,0.0,0.0,0.0,0.0,0.0
2016-11-14,-0.004348643982877931,0.8500118445557147,0.5024105369114757,0.0,0.0,0.0,0.0,0.0
2016-11-15,-0.0033854714563963384,0.8471341537183725,0.0,0.5010329340377757,0.0006262911675472198,0.0,0.0,0.0
2016-11-16,0.0,0.8471341537183725,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-17,0.0,0.8471341537183725,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.0,0.8471341537183725,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,0.0,0.8471341537183725,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22,-0.003715895652552481,0.8439862915994417,0.5712582548027283,0.5721362440846688,0.000715170305105836,0.0,0.0,0.0
2016-11-23,0.0016142925254203355,0.8453487323615279,0.5719492539226216,0.0,0.0,0.0,0.0,0.0
2016-11-25,-0.00862592255207062,0.8380568196666862,0.5682247944395529,0.0,0.0,0.0,0.0,0.0
2016-11-28,0.001888058108745927,0.8396391196406476,0.5690384748416855,0.0,0.0,0.0,0.0,0.0
2016-11-29,-0.008359194242180235,0.8326204131462382,0.5658238397565059,0.01942854433800052,2.4285680422500653e-05,0.0,0.0,0.0
2016-11-30,0.024803726027171402,0.8532725017585479,0.5763323754426101,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.012774770013164627,0.864172861727071,0.581676363687572,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.0070132149349566575,0.8702334917473196,0.5845897252307185,0.0,0.0,0.0,0.0,0.0
2016-12-05,-0.0035373833313633307,0.8671551422992185,0.5831150433339116,0.0,0.0,0.0,0.0,0.0
2016-12-06,-0.0017213929550348173,0.8656624275463425,0.25966601879844786,0.3235242685398775,0.0004044053356748468,0.0,0.0,0.0
2016-12-07,-0.004599925102550917,0.8616804452155369,0.256244800586513,0.0,0.0,0.0,0.0,0.0
2016-12-08,0.005083311431751669,0.8660606352732179,0.26000641841918554,0.0,0.0,0.0,0.0,0.0
