date,return,nav,gross,turnover,borrow
2016-03-17,0.0,1.0,0.0,0.0,0.0
2016-03-18,0.0,1.0,0.0,0.0,0.0
2016-03-21,0.0,1.0,0.0,0.0,0.0
2016-03-22,0.0,1.0,0.0,0.0,0.0
2016-03-23,0.0,1.0,0.0,0.0,0.0
2016-03-24,0.0,1.0,0.0,0.0,0.0
2016-03-28,0.0,1.0,0.0,0.0,0.0
2016-03-29,0.0,1.0,0.0,0.0,0.0
2016-03-30,0.0,1.0,0.0,0.0,0.0
2016-03-31,0.0,1.0,0.0,0.0,0.0
2016-04-01,0.0,1.0,0.0,0.0,0.0
2016-04-04,0.0,1.0,0.0,0.0,0.0
2016-04-05,0.0,1.0,0.0,0.0,0.0
2016-04-06,0.0,1.0,0.0,0.0,0.0
2016-04-07,0.0,1.0,0.0,0.0,0.0
2016-04-08,0.0,1.0,0.0,0.0,0.0
2016-04-11,0.0,1.0,0.0,0.0,0.0
2016-04-12,0.0,1.0,0.0,0.0,0.0
2016-04-13,0.0,1.0,0.0,0.0,0.0
2016-04-14,0.0,1.0,0.0,0.0,0.0
2016-04-15,0.0,1.0,0.0,0.0,0.0
2016-04-18,0.0,1.0,0.0,0.0,0.0
2016-04-19,0.0,1.0,0.0,0.0,0.0
2016-04-20,0.0,1.0,0.0,0.0,0.0
2016-04-21,0.0,1.0,0.0,0.0,0.0
2016-04-22,0.0,1.0,0.0,0.0,0.0
2016-04-25,0.0,1.0,0.0,0.0,0.0
2016-04-26,0.0,1.0,0.0,0.0,0.0
2016-04-27,0.0,1.0,0.0,0.0,0.0
2016-04-28,0.0,1.0,0.0,0.0,0.0
2016-04-29,0.0,1.0,0.0,0.0,0.0
2016-05-02,0.0,1.0,0.0,0.0,0.0
2016-05-03,0.0,1.0,0.0,0.0,0.0
2016-05-04,0.0,1.0,0.0,0.0,0.0
2016-05-05,0.0,1.0,0.0,0.0,0.0
2016-05-06,0.0,1.0,0.0,0.0,0.0
2016-05-09,0.0,1.0,0.0,0.0,0.0
2016-05-10,0.0,1.0,0.0,0.0,0.0
2016-05-11,0.0,1.0,0.0,0.0,0.0
2016-05-12,0.0,1.0,0.0,0.0,0.0
2016-05-13,0.0,1.0,0.0,0.0,0.0
2016-05-16,0.0,1.0,0.0,0.0,0.0
2016-05-17,0.0,1.0,0.0,0.0,0.0
2016-05-18,0.0,1.0,0.0,0.0,0.0
2016-05-19,0.0,1.0,0.0,0.0,0.0
2016-05-20,0.0,1.0,0.0,0.0,0.0
2016-05-23,0.0,1.0,0.0,0.0,0.0
2016-05-24,0.0,1.0,0.0,0.0,0.0
2016-05-25,0.0,1.0,0.0,0.0,0.0
2016-05-26,0.0,1.0,0.0,0.0,0.0
2016-05-27,0.0,1.0,0.0,0.0,0.0
2016-05-31,0.0,1.0,0.0,0.0,0.0
2016-06-01,0.0,1.0,0.0,0.0,0.0
2016-06-02,-0.0008771585922068281,0.9991228414077932,0.6038342614367612,0.5995503372470647,8.967696785346755e-05
2016-06-03,0.0025373397726344837,1.0016579555310448,0.6005353237419568,0.0,8.885794357096669e-05
2016-06-06,-0.001775021681729605,0.9998799909423002,0.6047855483848323,0.0,8.966372724058118e-05
2016-06-07,0.0006348830779092651,1.0005147978284896,0.6036913835200788,0.0,8.945858958641706e-05
2016-06-08,0.003326150879968459,1.0038426610037083,0.6030651099942409,0.0,8.899574004725308e-05
2016-06-09,0.0028967197225937547,1.0067505118382187,0.5996948522919757,0.0,8.777546203467874e-05
2016-06-10,0.0023611300124899426,1.0091275806868096,0.5902494947589049,0.0,8.547806365280424e-05
2016-06-13,-0.00044699117540114575,1.0086765095633887,0.5862239275271441,0.0,8.449118471747359e-05
2016-06-14,0.00048660670804001604,1.0091673383191846,0.5852180184117501,0.0,8.430149644304114e-05
2016-06-15,0.00018880537329102332,1.009357874535209,0.5840880083565887,0.0,8.400328238025675e-05
2016-06-16,0.0005739318942550309,1.0099371772121222,0.5847517773226899,0.0,8.393843839751688e-05
2016-06-17,-0.0021753358044849236,1.0077402247102523,0.5833714349849188,0.0,8.392925896013411e-05
2016-06-20,1.4127486255288701e-05,1.0077544615464258,0.5877001217884841,0.0,8.492081941647412e-05
2016-06-21,0.00014366932830323087,1.0078992449530106,0.5887966375276561,0.0,8.507416492534289e-05
2016-06-22,-0.0006713389553367755,1.0072226029268192,0.5890120981124898,0.0,8.513940921093857e-05
2016-06-23,-0.0023772423252378383,1.0048281907242054,0.6006239435970181,0.0,8.774470263229614e-05
2016-06-24,0.002749254090822717,1.0075907187381279,0.5768094815200719,0.0,8.288743630283061e-05
2016-06-27,0.004023450244792226,1.011644709862085,0.5614252038597493,0.0,7.926591659611642e-05
2016-06-28,-0.0009610690784336295,1.0106724494130757,0.5735372791073674,0.0,8.152944864829026e-05
2016-06-29,0.0001056982370979398,1.0107792757092622,0.5844407642380871,0.0,8.365760759080661e-05
2016-06-30,0.0028630686026565044,1.0136732061177613,0.5907459801512319,0.0,8.454582315410184e-05
2016-07-01,0.0014832115041472083,1.015176697878521,0.5906343773586265,0.0,8.407730714806339e-05
2016-07-05,0.003481878092661983,1.018711419383045,0.5953999193558148,0.3040396977410958,8.243866327296166e-05
2016-07-06,0.0008923441361921025,1.0196204605446035,0.5996878632809031,0.0,8.29677875462565e-05
2016-07-07,-0.0007829180878030639,1.0188221812433491,0.600262225682092,0.0,8.31831533814864e-05
2016-07-08,0.0006028025589439601,1.0194363298613114,0.6094474785177454,0.0,8.491598781197197e-05
2016-07-11,-0.00011296828482132426,1.0193211658876424,0.6121477733929429,0.0,8.544748565506149e-05
2016-07-12,-0.004487894586827412,1.0147465599450167,0.6222398810979284,0.0,8.780787370002975e-05
2016-07-13,0.00016981937178228712,1.014918883568345,0.6221235451845674,0.0,8.799189555340883e-05
2016-07-14,0.00020373609637625023,1.0151256591798217,0.6259592684438677,0.0,8.879861968293752e-05
2016-07-15,-0.0008786056620235794,1.0142337640280008,0.6255833786463942,0.0,8.866233507582067e-05
2016-07-18,-0.00031381401674013265,1.0139154832565977,0.6289082912286342,0.0,8.940465729611642e-05
2016-07-19,0.002044715842215883,1.0159886523078805,0.6256167125465584,0.0,8.867878284977958e-05
2016-07-20,-0.0015423503663984928,1.0144216418377368,0.6305259836932771,0.0,8.950356678500277e-05
2016-07-21,-0.0029125337819786434,1.011467104536714,0.6302959463551598,0.0,8.99285457008105e-05
2016-07-22,0.00039940124446258274,1.011871085756999,0.6346701733954261,0.0,9.090491050299716e-05
2016-07-25,-1.8280850950125327e-05,1.0118525878924995,0.6319779077665592,0.0,9.037998433428678e-05
2016-07-26,-0.0009381498783399556,1.0109033185102703,0.6331200513610264,0.0,9.04345984184628e-05
2016-07-27,0.0006485780543235009,1.0115589682176989,0.6312023411754454,0.0,9.022642137322178e-05
2016-07-28,0.0019800130949612083,1.0135618682210954,0.6312904582001002,0.0,8.99623847028563e-05
2016-07-29,0.002463386892732622,1.0160586632422448,0.629635214356858,0.0,8.907257034280618e-05
2016-08-01,0.0029738864901707185,1.0190803063740819,0.6259828574525443,0.0,8.817951547211121e-05
2016-08-02,-0.0013461975855445507,1.017708422926165,0.5951711576214581,0.40240822899081546,7.758036349093166e-05
2016-08-03,-0.003923178089576429,1.0137157715397638,0.6009175335262859,0.0,7.901851272146635e-05
2016-08-04,0.0018088450484456953,1.0155494262936449,0.5999190256245973,0.0,7.889635133333154e-05
2016-08-05,-0.002945095087687255,1.0125585366669638,0.6078833994435616,0.0,8.074091521787134e-05
2016-08-08,-0.0009792491691975602,1.0115669895611688,0.6081696716243737,0.0,8.099871228726819e-05
2016-08-09,0.0017447203265879008,1.0133318910495615,0.6072367206834814,0.0,8.071692823823431e-05
2016-08-10,0.0021440662027758517,1.0155045417093558,0.6029830440628366,0.0,7.950421264566048e-05
2016-08-11,-0.0011566803339866372,1.0143299275768864,0.6076262742420441,0.0,8.034075040786388e-05
2016-08-12,-0.0004959585837345237,1.0138268619425659,0.6083653401305767,0.0,8.061195554458759e-05
2016-08-15,-0.0018101773528339526,1.0119916555173827,0.6127285229694319,0.0,8.169350181797508e-05
2016-08-16,-0.004382331800942718,1.0075567723031202,0.6129624996989569,0.0,8.226210915768255e-05
2016-08-17,0.0004899640092514979,1.0080504388588263,0.6137973996078687,0.0,8.266331203732827e-05
2016-08-18,0.00018038762782457418,1.0082322786862195,0.6162858637387254,0.0,8.307977630048995e-05
2016-08-19,0.00037570090906990927,1.0086110724698756,0.6161797353571495,0.0,8.299792225232447e-05
2016-08-22,-0.0002863571590622227,1.0083222494685644,0.6155345123116317,0.0,8.282051618456814e-05
2016-08-23,-0.001200284847706734,1.0071119755509217,0.61853428179632,0.0,8.349679434403897e-05
2016-08-24,-0.0022185880409878456,1.0048776089660287,0.6146529977831923,0.0,8.306361723901843e-05
2016-08-25,-0.0007086080455031007,1.0041655446075695,0.6158887145901729,0.0,8.35509000994628e-05
2016-08-26,-0.002592858861225511,1.0015618850770964,0.6171034647400312,0.0,8.395862002106376e-05
2016-08-29,0.0009091518999024828,1.002472456967784,0.6202739201580507,0.0,8.476719583469079e-05
2016-08-30,-0.004572100622994624,0.9978890520227467,0.622578416447451,0.0,8.545895162584852e-05
2016-08-31,0.0005975717978186079,0.9984853623775873,0.6196699432998087,0.0,8.516108379661039e-05
2016-09-01,0.0010898722214165435,0.9995735838375337,0.6194836200294395,0.0,8.503542612184151e-05
2016-09-02,0.0001436500669058649,0.9997171726497293,0.6003028632971953,0.2786041933492481,8.03442500746359e-05
2016-09-06,0.000846891802810612,1.0005638249283753,0.6027702442921232,0.0,8.076413092546948e-05
2016-09-07,-0.005342805980008025,0.9952180065411682,0.6090912369593952,0.0,8.254068086919983e-05
2016-09-08,-0.003364352775992563,0.9918697420781436,0.610560340553721,0.0,8.344873271714827e-05
2016-09-09,-0.00541386449573622,0.9864998936971117,0.5991440152417472,0.0,8.19051665941034e-05
2016-09-12,0.0036855681220364644,0.9901357062577141,0.607293140027404,0.0,8.357399551505033e-05
2016-09-13,-0.003142791096983566,0.9870239165752818,0.5981270141047986,0.0,8.170644948171714e-05
2016-09-14,0.0017522749019727168,0.9887534538119435,0.5968210165453155,0.0,8.146154392553037e-05
2016-09-15,0.0015490558647752728,0.9902850881483876,0.6019868735161334,0.0,8.229853345729656e-05
2016-09-16,-9.720133397495001e-05,0.990188831116804,0.6001684024299067,0.0,8.177351470446871e-05
2016-09-19,7.689941575206305e-05,0.990264976059401,0.600551160844468,0.0,8.179341640978137e-05
2016-09-20,-0.0003253168485720659,0.9899428261781381,0.5996348625442167,0.0,8.161140690579693e-05
2016-09-21,0.0030685888525479044,0.992980553699208,0.6060827552473306,0.0,8.266575722224406e-05
2016-09-22,0.0012077017737148754,0.9941797780751749,0.6090411540639984,0.0,8.283749742554579e-05
2016-09-23,-0.0011953735529275367,0.9929913618616084,0.6066021688359065,0.0,8.245098419364216e-05
2016-09-26,-0.0008818187615968753,0.9921157234486152,0.6018260169070097,0.0,8.166736915959494e-05
2016-09-27,-0.00034178008088947553,0.9917766380564033,0.6070647786607427,0.0,8.266926554838544e-05
2016-09-28,9.041205784754425e-05,0.991866306623175,0.6104856032939415,0.0,8.342306876976461e-05
2016-09-29,-0.001747660907068016,0.9901328606540517,0.6058323357913218,0.0,8.26694138472037e-05
2016-09-30,0.0007396506280297199,0.9908652130462674,0.6097816746366346,0.0,8.33387782795395e-05
2016-10-03,-0.002351477633159793,0.988535215660313,0.6102650981714581,0.0,8.371673640085858e-05
2016-10-04,-0.004595789024243846,0.9839921163661028,0.5969245087705628,0.44277698077413163,9.80289371046898e-05
2016-10-05,-0.000863733917626397,0.9831422090005204,0.6011068011570678,0.0,9.92313106899121e-05
2016-10-06,0.0014603773583681257,0.9845779676226007,0.6011981532175511,0.0,9.927151907405538e-05
2016-10-07,0.00021664118634845408,0.9847912677615591,0.5988849769060672,0.0,9.847343760537696e-05
2016-10-10,-0.0005869309022873415,0.9842132633342071,0.6030274010474237,0.0,9.94008263183898e-05
2016-10-11,-0.001990444207023101,0.9822542417457283,0.5948530759931665,0.0,9.806806724619953e-05
2016-10-12,0.0013388553113804491,0.9835693380544155,0.594356549404248,0.0,9.789413298375732e-05
2016-10-13,0.0012592710630223714,0.9848079184603035,0.591804648322774,0.0,9.711346876197007e-05
2016-10-14,0.0006569025737626077,0.9854548413166018,0.5911203625242359,0.0,9.678038887753077e-05
2016-10-17,0.001148821412708001,0.986586952939563,0.5868853021212665,0.0,9.576660556970457e-05
2016-10-18,0.0002928972941937946,0.9868759215885659,0.5922675609012277,0.0,9.662750200632645e-05
2016-10-19,-0.0016460203307440135,0.9852515037577093,0.5962632297476295,0.0,9.762710706853856e-05
2016-10-20,-0.0007654735262760948,0.9844973198148591,0.5971955441654402,0.0,9.804827392845236e-05
2016-10-21,-0.0017330613026036445,0.9827911256073709,0.5972791643619987,0.0,9.826798804845093e-05
2016-10-24,0.0017036415078077738,0.9844654493624608,0.6011679723892499,0.0,9.893734968477542e-05
2016-10-25,-0.001298478978648876,0.9831871416712575,0.5999310720118989,0.0,9.871244696422168e-05
2016-10-26,-0.002689846876005264,0.9805425188097046,0.5996927340751802,0.0,9.888419721810819e-05
2016-10-27,-0.004338618873482747,0.9762883185313445,0.5997266653061669,0.0,9.958382426215576e-05
2016-10-28,0.0006259613384518303,0.9768994372739271,0.5986604087453997,0.0,9.974400572091632e-05
2016-10-31,0.0032050267515448816,0.9800304261039593,0.5978245316660845,0.0,9.915052190299846e-05
2016-11-01,0.0003669052110577553,0.980390004374292,0.5930472797448797,0.0,9.787353151764139e-05
2016-11-02,-0.0023120863409522574,0.9781232580363721,0.5983334023272666,0.48884063511040077,0.00010994148259497646
2016-11-03,-0.0013792637396553564,0.976774168093649,0.5946898955013272,0.0,0.0001096473025767897
2016-11-04,-0.0019899169803430095,0.9748304685905991,0.5955036730590983,0.0,0.00011008524363247503
2016-11-07,-0.001965975826681454,0.9729139754542374,0.6110074671647893,0.0,0.0001136413276428182
2016-11-08,0.0005238817320338818,0.9734236673128183,0.6123307263546544,0.0,0.00011381705278405839
2016-11-09,-0.009989508009375259,0.9636996437916814,0.6273767210988135,0.0,0.00011800682965869149
2016-11-10,-0.009560693604656723,0.9544860067704722,0.63278996422054,0.0,0.00012065365764591116
2016-11-11,-0.0014574224512823308,0.9530949174347702,0.6330703668023562,0.0,0.0001216935759171083
2016-11-14,-0.006179910563555824,0.9472048760864437,0.6398832672470094,0.0,0.00012374292529550624
2016-11-15,0.004750314308734849,0.9517043969626205,0.6436050509754372,0.0,0.00012484801728379115
2016-11-16,0.004342777560308209,0.9558374374617965,0.640069774564526,0.0,0.00012309902720877868
2016-11-17,0.0013348413097644674,0.9571133287587399,0.6435864921977998,0.0,0.00012317372284519691
2016-11-18,0.000567997473092996,0.9576569667109385,0.6441033627407053,0.0,0.00012323661390040434
2016-11-21,-0.000858569996376457,0.9568347511724996,0.6486149047603305,0.0,0.00012401095775348253
2016-11-22,0.00138752395393138,0.9581623823097055,0.647638005920275,0.0,0.00012371975340220127
2016-11-23,0.0010348817959462409,0.9591539671167183,0.6490110665455207,0.0,0.00012385529070867894
2016-11-25,0.0004488041121128994,0.9595844393613098,0.6507788696750395,0.0,0.0001239795142213233
2016-11-28,0.001089924975030243,0.9606303144074201,0.6461747257637033,0.0,0.0001230911265467814
2016-11-29,0.0019326307384353036,0.9624868580813167,0.6434537635474167,0.0,0.00012210629868156123
2016-11-30,-0.0034681443973006987,0.9591488146769864,0.6452732812529648,0.0,0.00012244633112015575
2016-12-01,-0.006330291969862123,0.953077122637534,0.6442405357920165,0.0,0.00012323462411421095
2016-12-02,0.002400392478276503,0.9553648817939305,0.6003404306640457,0.41547603511586473,0.00011550915117484178
2016-12-05,-0.0011149358797941655,0.9542997112089232,0.604862421240274,0.0,0.00011635446234203516
2016-12-06,0.002202841207623374,0.9564018819371973,0.6054988122403888,0.0,0.00011629779704321986
2016-12-07,-0.0015164934015609033,0.9549515047939992,0.6143265310392477,0.0,0.00011784856805606914
2016-12-08,-0.0014219889019186915,0.9535935743523115,0.6167397526637228,0.0,0.00011865303814040613
2016-12-09,-0.0013763758641879287,0.9522810711723283,0.6194416801668786,0.0,0.00011931481493168935
2016-12-12,0.00016893795466010886,0.9524419475887537,0.6192451210915324,0.0,0.00011975439883033999
2016-12-13,-0.00016211056528125933,0.9522875466862325,0.6247087631138334,0.0,0.00012069113301657063
2016-12-14,-0.0016662615744849063,0.9507007865393288,0.6201222647907724,0.0,0.00011983614670923399
2016-12-15,0.0002462441029986717,0.9509348910017303,0.6235364974210977,0.0,0.00012078561550821863
2016-12-16,-0.0017327613681297205,0.9492871477589959,0.6235656827362369,0.0,0.00012080839393652232
2016-12-19,0.0011007482152565196,0.9503320738926576,0.6233530595570045,0.0,0.0001208423982628634
2016-12-20,0.0010618252055905053,0.9513411604423979,0.6255886801523527,0.0,0.00012109367524043156
2016-12-21,-7.748177670585665e-05,0.9512674488390335,0.624652786397221,0.0,0.00012063059396764673
2016-12-22,-0.0006251486874747636,0.9506727652419543,0.6241516723775662,0.0,0.00012063525517989555
2016-12-23,-0.0009148093090373122,0.9498030809464627,0.627110874924611,0.0,0.00012149772287825023
2016-12-27,0.0005404383969678239,0.9503163910009644,0.6290827464413925,0.0,0.0001217421155607936
2016-12-28,-0.0007082682168801924,0.9496433121052381,0.6224252430961161,0.0,0.00012039365786135888
2016-12-29,0.002643075794222405,0.9521532913566088,0.6210871847332537,0.0,0.00012010583652961937
2016-12-30,-0.0025560766935669443,0.949719514519869,0.6180999021005851,0.0,0.00011930231094973474
2017-01-03,-0.002653929046088077,0.947199026314648,0.6274302566878844,0.0,0.00012183944811314972
2017-01-04,4.7376702441148666e-05,0.9472439014810703,0.60459471530878,0.5890281585266465,0.00012814983289446516
2017-01-05,0.00044741809936788,0.9476677155471088,0.6049034674562432,0.0,0.0001281901104270922
2017-01-06,0.000835366239457791,0.948459365162901,0.6064305044246251,0.0,0.00012838729098528978
2017-01-09,-0.0003766375832930935,0.9481021397197543,0.6045203872963127,0.0,0.00012788693797631144
2017-01-10,0.0009880732495326505,0.949038934081836,0.6070597325344217,0.0,0.00012822106737326778
2017-01-11,0.0020690868951040997,0.9510025781032883,0.6050154696528973,0.0,0.00012762223758036535
2017-01-12,-0.001114768966781865,0.9499424299418892,0.6034103623303193,0.0,0.00012702369442029468
2017-01-13,-0.0011016038226755454,0.9488959697297434,0.6057543379888615,0.0,0.00012783397030140467
2017-01-17,-0.0024024368120144635,0.9466163071212925,0.6053831604572538,0.0,0.00012800005063785474
2017-01-18,-0.000646009563194605,0.9460047839342162,0.6069093517909424,0.0,0.00012881416931190658
2017-01-19,0.004693173999950728,0.9504445489900052,0.606041698536709,0.0,0.00012790598183490544
2017-01-20,0.0016061066244170696,0.9519710642762791,0.6053618103229504,0.0,0.00012730766921436004
2017-01-23,0.0016630869035447748,0.9535542748858306,0.6035791489458617,0.0,0.00012654535962650426
2017-01-24,0.0030964132171327208,0.9565068729458404,0.6080695397662368,0.0,0.0001268680857421522
2017-01-25,-0.00046699929446225585,0.9560601849110264,0.6121250712913604,0.0,0.00012746669970969634
2017-01-26,0.00273085477416668,0.9586710464313815,0.6058445732882547,0.0,0.00012588698093022352
2017-01-27,0.0013924783353178594,0.9600059750942337,0.607102037920743,0.0,0.0001256238668829186
2017-01-30,-0.001558178523722309,0.9585101144011967,0.6046621100913876,0.0,0.00012520055018330788
2017-01-31,-0.0016535520405513982,0.9569251680456394,0.6083472509838357,0.0,0.0001260039519702449
2017-02-01,0.0012417996288478506,0.9581134773641538,0.6087617298505156,0.0,0.00012645178758940255
2017-02-02,-0.00015719036346228954,0.9579628711584087,0.6002497535598287,0.580029603362067,0.00014411919373888917
2017-02-03,-0.0009167659861691879,0.9570846433821177,0.6051635498032437,0.0,0.00014540551602110828
2017-02-06,0.0012676756470431094,0.9582979162766923,0.6045057186512326,0.0,0.00014493826250133659
2017-02-07,-0.0013348312703055365,0.9570187502517775,0.6051069704956489,0.0,0.00014498059907556944
2017-02-08,-0.0009973783856048746,0.9560642404356579,0.6059499732473861,0.0,0.00014553721599485603
2017-02-09,-0.0018489812681681261,0.9542964955639269,0.6116333242709632,0.0,0.00014673459236078977
2017-02-10,-0.0003195401343960569,0.9539915595334807,0.6137211059907539,0.0,0.00014732543158588966
2017-02-13,-0.000730701871061501,0.9532944761159527,0.6177890319322434,0.0,0.00014844164339788813
2017-02-14,-0.0019510830423185022,0.951434519429267,0.6213549906013569,0.0,0.00014941430897793954
2017-02-15,-0.002013797353149438,0.9495185231123454,0.6264513869728211,0.0,0.00015074280967275973
2017-02-16,-0.0005567985266174968,0.9489898325976804,0.6252676571578157,0.0,0.0001508435363767193
2017-02-17,-0.0016354061137626719,0.9474378488235515,0.6279992343618863,0.0,0.0001515838406019443
2017-02-21,-0.0005806704587136835,0.9468876996532725,0.6320971809042044,0.0,0.00015264609406503497
2017-02-22,-0.0005214068185652732,0.9463939859502577,0.6303040937383184,0.0,0.00015242146140297724
2017-02-23,-0.0018887566119220045,0.944606478051811,0.6287655412926382,0.0,0.00015222661483566154
2017-02-24,-0.0011661199445348602,0.9435049535980179,0.6308414374145797,0.0,0.00015309080932814954
2017-02-27,0.001497092177266568,0.9449174674832617,0.6323865303601733,0.0,0.00015324889175431523
2017-02-28,0.00039987117149098417,0.9452953127379464,0.6281208947485781,0.0,0.00015204175145206342
2017-03-01,0.003564228942149583,0.9486645616504854,0.6339135062169782,0.0,0.00015308456071112355
2017-03-02,-0.003312278872649066,0.9455223200656996,0.5969363624836783,0.4254857639001821,0.00014337567897584273
2017-03-03,0.0016621867316495287,0.9470939547205912,0.5964458239273392,0.0,0.00014351878632063534
2017-03-06,0.0016874772464188226,0.948692154219403,0.5926335035384318,0.0,0.00014239150891388788
2017-03-07,0.0014449695501999038,0.9500629854947635,0.5871301808151219,0.0,0.00014081252655588665
2017-03-08,-0.001999890040704999,0.9481629639920301,0.5867401141307076,0.0,0.00014077195535599243
2017-03-09,-0.0005316078704831195,0.9476589130978714,0.5867793207015743,0.0,0.0001411565851889589
2017-03-10,0.0016102620910201093,0.9491848923208502,0.5890082223296536,0.0,0.00014136489256447767
2017-03-13,0.0019172480579845441,0.9510047152123207,0.5893674248126263,0.0,0.00014096852409367517
2017-03-14,-0.0004616290894227104,0.9505657037716005,0.5866486710707736,0.0,0.000140360502641739
2017-03-15,0.0007596525794781872,0.9512878034604342,0.5923020858628539,0.0,0.00014144662274971222
2017-03-16,-0.0013609682933150014,0.9499931309221072,0.590552722347671,0.0,0.00014094999539649735
2017-03-17,0.0004161773801405477,0.950388496574486,0.588691890337718,0.0,0.00014073979115621473
2017-03-20,0.001452996477508961,0.9517694077122737,0.5879440088296934,0.0,0.00014048020112668186
2017-03-21,-0.001916703141846332,0.9499451482981983,0.5789580601249825,0.0,0.00013860779497261574
2017-03-22,0.0010766276276701348,0.9509678854896274,0.580314611085333,0.0,0.00013893979530511303
2017-03-23,-4.8833735686537594e-05,0.950921446175261,0.5796333564208555,0.0,0.00013874070900629174
2017-03-24,0.0011251467304433937,0.9519913723313336,0.5810876491516492,0.0,0.00013852489654014505
2017-03-27,-0.0014243107686996437,0.9506354407680129,0.5813036203754158,0.0,0.00013892789244183702
2017-03-28,-0.0004842833968217164,0.9501750638076186,0.5858037228532457,0.0,0.00013989984509596881
2017-03-29,-0.0006596761142102503,0.9495482560137065,0.5889351822354397,0.0,0.00014061724679511245
2017-03-30,0.0013741960999735792,0.9508531215238574,0.5907962242125121,0.0,0.00014093792579539471
2017-03-31,-0.0003676843517105288,0.9505035077102979,0.5895061996616731,0.0,0.00014051775852515574
2017-04-03,0.0018059228567253172,0.9522200437202695,0.586838196171217,0.0,0.00013984500526813655
2017-04-04,0.0013664807265933998,0.9535212340574892,0.5998002263669728,0.2341496105545313,0.0001451158068363903
2017-04-05,-0.00015625692038734318,0.9533722397659314,0.5967609077520798,0.0,0.0001442424437928901
2017-04-06,-0.0008897826192751923,0.9525239457172883,0.5992405764429288,0.0,0.00014506764553935146
2017-04-07,-3.50781804774325e-05,0.9524905329104113,0.5998645402267827,0.0,0.000145051045449161
2017-04-10,-0.0017758806857280929,0.9507990233696768,0.6010999591093366,0.0,0.0001454692208274157
2017-04-11,0.0004943689566325737,0.9512690688908274,0.599528847806127,0.0,0.00014531357881384277
2017-04-12,-0.001953649840976457,0.949410622225663,0.5975473873721259,0.0,0.00014489227750459163
2017-04-13,-0.0005371860074518953,0.9489006121240772,0.5948856787082528,0.0,0.00014477089939813546
2017-04-17,-0.0006236211385345358,0.9483088576439882,0.5992623277666337,0.0,0.00014591861926362736
2017-04-18,0.000271494712377196,0.9485663184845391,0.5955619965662069,0.0,0.00014499204202870344
2017-04-19,-0.0005877217698748716,0.9480088254089957,0.596683933185319,0.0,0.00014517199720357732
2017-04-20,-0.0014479821666084636,0.9466361255360161,0.602075030710295,0.0,0.00014645451202808087
2017-04-21,-0.00037416579446680753,0.9462819266780339,0.5996573155053918,0.0,0.00014622492202813456
